 595.095  1297.740
 595.595  1297.740
 596.095  1297.740
 596.595  1297.740
 597.095  1297.740
 597.595  1297.740
 598.095  1297.740
 598.595  1297.740
 599.095  1297.740
 599.595  1297.740
 600.095  1297.740
 600.595  1297.740
 601.095  1297.740
 601.595  1297.740
 602.095  1297.740
 602.595  1297.740
 603.095  1297.740
 603.595  1297.740
 604.095  1297.740
 604.595  1297.740
 605.095  1297.740
 605.595  1297.740
 606.095  1297.740
 606.595  1297.740
 607.095  1297.740
 607.595  1297.740
 608.095  1297.740
 608.595  1297.740
 609.095  1297.740
 609.595  1297.740
 610.095  1297.740
 610.595  1297.740
 611.095  1297.740
 611.595  1297.740
 612.095  1297.740
 612.595  1297.740
 613.095  1297.740
 613.595  1297.740
 614.095  1297.740
 614.595  1297.740
 525.095  1298.240
 525.595  1298.240
 526.095  1298.240
 526.595  1298.240
 527.095  1298.240
 527.595  1298.240
 528.095  1298.240
 528.595  1298.240
 529.095  1298.240
 529.595  1298.240
 530.095  1298.240
 530.595  1298.240
 531.095  1298.240
 531.595  1298.240
 532.095  1298.240
 532.595  1298.240
 533.095  1298.240
 533.595  1298.240
 534.095  1298.240
 534.595  1298.240
 535.095  1298.240
 535.595  1298.240
 536.095  1298.240
 536.595  1298.240
 537.095  1298.240
 537.595  1298.240
 538.095  1298.240
 538.595  1298.240
 539.095  1298.240
 539.595  1298.240
 540.095  1298.240
 540.595  1298.240
 541.095  1298.240
 541.595  1298.240
 542.095  1298.240
 542.595  1298.240
 543.095  1298.240
 543.595  1298.240
 544.095  1298.240
 544.595  1298.240
 545.095  1298.240
 545.595  1298.240
 546.095  1298.240
 546.595  1298.240
 547.095  1298.240
 547.595  1298.240
 548.095  1298.240
 548.595  1298.240
 549.095  1298.240
 549.595  1298.240
 550.095  1298.240
 550.595  1298.240
 551.095  1298.240
 551.595  1298.240
 552.095  1298.240
 552.595  1298.240
 553.095  1298.240
 553.595  1298.240
 554.095  1298.240
 554.595  1298.240
 555.095  1298.240
 555.595  1298.240
 556.095  1298.240
 556.595  1298.240
 557.095  1298.240
 557.595  1298.240
 558.095  1298.240
 558.595  1298.240
 559.095  1298.240
 559.595  1298.240
 560.095  1298.240
 560.595  1298.240
 561.095  1298.240
 561.595  1298.240
 562.095  1298.240
 562.595  1298.240
 563.095  1298.240
 563.595  1298.240
 564.095  1298.240
 564.595  1298.240
 565.095  1298.240
 565.595  1298.240
 566.095  1298.240
 566.595  1298.240
 567.095  1298.240
 567.595  1298.240
 568.095  1298.240
 568.595  1298.240
 569.095  1298.240
 569.595  1298.240
 570.095  1298.240
 570.595  1298.240
 571.095  1298.240
 571.595  1298.240
 572.095  1298.240
 572.595  1298.240
 573.095  1298.240
 573.595  1298.240
 574.095  1298.240
 574.595  1298.240
 575.095  1298.240
 575.595  1298.240
 576.095  1298.240
 576.595  1298.240
 577.095  1298.240
 577.595  1298.240
 578.095  1298.240
 578.595  1298.240
 579.095  1298.240
 579.595  1298.240
 580.095  1298.240
 580.595  1298.240
 581.095  1298.240
 581.595  1298.240
 582.095  1298.240
 582.595  1298.240
 583.095  1298.240
 583.595  1298.240
 584.095  1298.240
 584.595  1298.240
 585.095  1298.240
 585.595  1298.240
 586.095  1298.240
 586.595  1298.240
 587.095  1298.240
 587.595  1298.240
 588.095  1298.240
 588.595  1298.240
 589.095  1298.240
 589.595  1298.240
 590.095  1298.240
 590.595  1298.240
 591.095  1298.240
 591.595  1298.240
 592.095  1298.240
 592.595  1298.240
 593.095  1298.240
 593.595  1298.240
 594.095  1298.240
 594.595  1298.240
 595.095  1298.240
 595.595  1298.240
 596.095  1298.240
 596.595  1298.240
 597.095  1298.240
 597.595  1298.240
 598.095  1298.240
 598.595  1298.240
 599.095  1298.240
 599.595  1298.240
 600.095  1298.240
 600.595  1298.240
 601.095  1298.240
 601.595  1298.240
 602.095  1298.240
 602.595  1298.240
 603.095  1298.240
 603.595  1298.240
 604.095  1298.240
 604.595  1298.240
 605.095  1298.240
 605.595  1298.240
 606.095  1298.240
 606.595  1298.240
 607.095  1298.240
 607.595  1298.240
 608.095  1298.240
 608.595  1298.240
 609.095  1298.240
 609.595  1298.240
 610.095  1298.240
 610.595  1298.240
 611.095  1298.240
 611.595  1298.240
 612.095  1298.240
 612.595  1298.240
 613.095  1298.240
 613.595  1298.240
 614.095  1298.240
 614.595  1298.240
 525.095  1298.740
 525.595  1298.740
 526.095  1298.740
 526.595  1298.740
 527.095  1298.740
 527.595  1298.740
 528.095  1298.740
 528.595  1298.740
 529.095  1298.740
 529.595  1298.740
 530.095  1298.740
 530.595  1298.740
 531.095  1298.740
 531.595  1298.740
 532.095  1298.740
 532.595  1298.740
 533.095  1298.740
 533.595  1298.740
 534.095  1298.740
 534.595  1298.740
 535.095  1298.740
 535.595  1298.740
 536.095  1298.740
 536.595  1298.740
 537.095  1298.740
 537.595  1298.740
 538.095  1298.740
 538.595  1298.740
 539.095  1298.740
 539.595  1298.740
 540.095  1298.740
 540.595  1298.740
 541.095  1298.740
 541.595  1298.740
 542.095  1298.740
 542.595  1298.740
 543.095  1298.740
 543.595  1298.740
 544.095  1298.740
 544.595  1298.740
 545.095  1298.740
 545.595  1298.740
 546.095  1298.740
 546.595  1298.740
 547.095  1298.740
 547.595  1298.740
 548.095  1298.740
 548.595  1298.740
 549.095  1298.740
 549.595  1298.740
 550.095  1298.740
 550.595  1298.740
 551.095  1298.740
 551.595  1298.740
 552.095  1298.740
 552.595  1298.740
 553.095  1298.740
 553.595  1298.740
 554.095  1298.740
 554.595  1298.740
 555.095  1298.740
 555.595  1298.740
 556.095  1298.740
 556.595  1298.740
 557.095  1298.740
 557.595  1298.740
 558.095  1298.740
 558.595  1298.740
 559.095  1298.740
 559.595  1298.740
 560.095  1298.740
 560.595  1298.740
 561.095  1298.740
 561.595  1298.740
 562.095  1298.740
 562.595  1298.740
 563.095  1298.740
 563.595  1298.740
 564.095  1298.740
 564.595  1298.740
 565.095  1298.740
 565.595  1298.740
 566.095  1298.740
 566.595  1298.740
 567.095  1298.740
 567.595  1298.740
 568.095  1298.740
 568.595  1298.740
 569.095  1298.740
 569.595  1298.740
 570.095  1298.740
 570.595  1298.740
 571.095  1298.740
 571.595  1298.740
 572.095  1298.740
 572.595  1298.740
 573.095  1298.740
 573.595  1298.740
 574.095  1298.740
 574.595  1298.740
 575.095  1298.740
 575.595  1298.740
 576.095  1298.740
 576.595  1298.740
 577.095  1298.740
 577.595  1298.740
 578.095  1298.740
 578.595  1298.740
 579.095  1298.740
 579.595  1298.740
 580.095  1298.740
 580.595  1298.740
 581.095  1298.740
 581.595  1298.740
 582.095  1298.740
 582.595  1298.740
 583.095  1298.740
 583.595  1298.740
 584.095  1298.740
 584.595  1298.740
 585.095  1298.740
 585.595  1298.740
 586.095  1298.740
 586.595  1298.740
 587.095  1298.740
 587.595  1298.740
 588.095  1298.740
 588.595  1298.740
 589.095  1298.740
 589.595  1298.740
 590.095  1298.740
 590.595  1298.740
 591.095  1298.740
 591.595  1298.740
 592.095  1298.740
 592.595  1298.740
 593.095  1298.740
 593.595  1298.740
 594.095  1298.740
 594.595  1298.740
 595.095  1298.740
 595.595  1298.740
 596.095  1298.740
 596.595  1298.740
 597.095  1298.740
 597.595  1298.740
 598.095  1298.740
 598.595  1298.740
 599.095  1298.740
 599.595  1298.740
 600.095  1298.740
 600.595  1298.740
 601.095  1298.740
 601.595  1298.740
 602.095  1298.740
 602.595  1298.740
 603.095  1298.740
 603.595  1298.740
 604.095  1298.740
 604.595  1298.740
 605.095  1298.740
 605.595  1298.740
 606.095  1298.740
 606.595  1298.740
 607.095  1298.740
 607.595  1298.740
 608.095  1298.740
 608.595  1298.740
 609.095  1298.740
 609.595  1298.740
 610.095  1298.740
 610.595  1298.740
 611.095  1298.740
 611.595  1298.740
 612.095  1298.740
 612.595  1298.740
 613.095  1298.740
 613.595  1298.740
 614.095  1298.740
 614.595  1298.740
 525.095  1299.240
 525.595  1299.240
 526.095  1299.240
 526.595  1299.240
 527.095  1299.240
 527.595  1299.240
 528.095  1299.240
 528.595  1299.240
 529.095  1299.240
 529.595  1299.240
 530.095  1299.240
 530.595  1299.240
 531.095  1299.240
 531.595  1299.240
 532.095  1299.240
 532.595  1299.240
 533.095  1299.240
 533.595  1299.240
 534.095  1299.240
 534.595  1299.240
 535.095  1299.240
 535.595  1299.240
 536.095  1299.240
 536.595  1299.240
 537.095  1299.240
 537.595  1299.240
 538.095  1299.240
 538.595  1299.240
 539.095  1299.240
 539.595  1299.240
 540.095  1299.240
 540.595  1299.240
 541.095  1299.240
 541.595  1299.240
 542.095  1299.240
 542.595  1299.240
 543.095  1299.240
 543.595  1299.240
 544.095  1299.240
 544.595  1299.240
 545.095  1299.240
 545.595  1299.240
 546.095  1299.240
 546.595  1299.240
 547.095  1299.240
 547.595  1299.240
 548.095  1299.240
 548.595  1299.240
 549.095  1299.240
 549.595  1299.240
 550.095  1299.240
 550.595  1299.240
 551.095  1299.240
 551.595  1299.240
 552.095  1299.240
 552.595  1299.240
 553.095  1299.240
 553.595  1299.240
 554.095  1299.240
 554.595  1299.240
 555.095  1299.240
 555.595  1299.240
 556.095  1299.240
 556.595  1299.240
 557.095  1299.240
 557.595  1299.240
 558.095  1299.240
 558.595  1299.240
 559.095  1299.240
 559.595  1299.240
 560.095  1299.240
 560.595  1299.240
 561.095  1299.240
 561.595  1299.240
 562.095  1299.240
 562.595  1299.240
 563.095  1299.240
 563.595  1299.240
 564.095  1299.240
 564.595  1299.240
 565.095  1299.240
 565.595  1299.240
 566.095  1299.240
 566.595  1299.240
 567.095  1299.240
 567.595  1299.240
 568.095  1299.240
 568.595  1299.240
 569.095  1299.240
 569.595  1299.240
 570.095  1299.240
 570.595  1299.240
 571.095  1299.240
 571.595  1299.240
 572.095  1299.240
 572.595  1299.240
 573.095  1299.240
 573.595  1299.240
 574.095  1299.240
 574.595  1299.240
 575.095  1299.240
 575.595  1299.240
 576.095  1299.240
 576.595  1299.240
 577.095  1299.240
 577.595  1299.240
 578.095  1299.240
 578.595  1299.240
 579.095  1299.240
 579.595  1299.240
 580.095  1299.240
 580.595  1299.240
 581.095  1299.240
 581.595  1299.240
 582.095  1299.240
 582.595  1299.240
 583.095  1299.240
 583.595  1299.240
 584.095  1299.240
 584.595  1299.240
 585.095  1299.240
 585.595  1299.240
 586.095  1299.240
 586.595  1299.240
 587.095  1299.240
 587.595  1299.240
 588.095  1299.240
 588.595  1299.240
 589.095  1299.240
 589.595  1299.240
 590.095  1299.240
 590.595  1299.240
 591.095  1299.240
 591.595  1299.240
 592.095  1299.240
 592.595  1299.240
 593.095  1299.240
 593.595  1299.240
 594.095  1299.240
 594.595  1299.240
 595.095  1299.240
 595.595  1299.240
 596.095  1299.240
 596.595  1299.240
 597.095  1299.240
 597.595  1299.240
 598.095  1299.240
 598.595  1299.240
 599.095  1299.240
 599.595  1299.240
 600.095  1299.240
 600.595  1299.240
 601.095  1299.240
 601.595  1299.240
 602.095  1299.240
 602.595  1299.240
 603.095  1299.240
 603.595  1299.240
 604.095  1299.240
 604.595  1299.240
 605.095  1299.240
 605.595  1299.240
 606.095  1299.240
 606.595  1299.240
 607.095  1299.240
 607.595  1299.240
 608.095  1299.240
 608.595  1299.240
 609.095  1299.240
 609.595  1299.240
 610.095  1299.240
 610.595  1299.240
 611.095  1299.240
 611.595  1299.240
 612.095  1299.240
 612.595  1299.240
 613.095  1299.240
 613.595  1299.240
 614.095  1299.240
 614.595  1299.240
 525.095  1299.740
 525.595  1299.740
 526.095  1299.740
 526.595  1299.740
 527.095  1299.740
 527.595  1299.740
 528.095  1299.740
 528.595  1299.740
 529.095  1299.740
 529.595  1299.740
 530.095  1299.740
 530.595  1299.740
 531.095  1299.740
 531.595  1299.740
 532.095  1299.740
 532.595  1299.740
 533.095  1299.740
 533.595  1299.740
 534.095  1299.740
 534.595  1299.740
 535.095  1299.740
 535.595  1299.740
 536.095  1299.740
 536.595  1299.740
 537.095  1299.740
 537.595  1299.740
 538.095  1299.740
 538.595  1299.740
 539.095  1299.740
 539.595  1299.740
 540.095  1299.740
 540.595  1299.740
 541.095  1299.740
 541.595  1299.740
 542.095  1299.740
 542.595  1299.740
 543.095  1299.740
 543.595  1299.740
 544.095  1299.740
 544.595  1299.740
 545.095  1299.740
 545.595  1299.740
 546.095  1299.740
 546.595  1299.740
 547.095  1299.740
 547.595  1299.740
 548.095  1299.740
 548.595  1299.740
 549.095  1299.740
 549.595  1299.740
 550.095  1299.740
 550.595  1299.740
 551.095  1299.740
 551.595  1299.740
 552.095  1299.740
 552.595  1299.740
 553.095  1299.740
 553.595  1299.740
 554.095  1299.740
 554.595  1299.740
 555.095  1299.740
 555.595  1299.740
 556.095  1299.740
 556.595  1299.740
 557.095  1299.740
 557.595  1299.740
 558.095  1299.740
 558.595  1299.740
 559.095  1299.740
 559.595  1299.740
 560.095  1299.740
 560.595  1299.740
 561.095  1299.740
 561.595  1299.740
 562.095  1299.740
 562.595  1299.740
 563.095  1299.740
 563.595  1299.740
 564.095  1299.740
 564.595  1299.740
 565.095  1299.740
 565.595  1299.740
 566.095  1299.740
 566.595  1299.740
 567.095  1299.740
 567.595  1299.740
 568.095  1299.740
 568.595  1299.740
 569.095  1299.740
 569.595  1299.740
 570.095  1299.740
 570.595  1299.740
 571.095  1299.740
 571.595  1299.740
 572.095  1299.740
 572.595  1299.740
 573.095  1299.740
 573.595  1299.740
 574.095  1299.740
 574.595  1299.740
 575.095  1299.740
 575.595  1299.740
 576.095  1299.740
 576.595  1299.740
 577.095  1299.740
 577.595  1299.740
 578.095  1299.740
 578.595  1299.740
 579.095  1299.740
 579.595  1299.740
 580.095  1299.740
 580.595  1299.740
 581.095  1299.740
 581.595  1299.740
 582.095  1299.740
 582.595  1299.740
 583.095  1299.740
 583.595  1299.740
 584.095  1299.740
 584.595  1299.740
 585.095  1299.740
 585.595  1299.740
 586.095  1299.740
 586.595  1299.740
 587.095  1299.740
 587.595  1299.740
 588.095  1299.740
 588.595  1299.740
 589.095  1299.740
 589.595  1299.740
 590.095  1299.740
 590.595  1299.740
 591.095  1299.740
 591.595  1299.740
 592.095  1299.740
 592.595  1299.740
 593.095  1299.740
 593.595  1299.740
 594.095  1299.740
 594.595  1299.740
 595.095  1299.740
 595.595  1299.740
 596.095  1299.740
 596.595  1299.740
 597.095  1299.740
 597.595  1299.740
 598.095  1299.740
 598.595  1299.740
 599.095  1299.740
 599.595  1299.740
 600.095  1299.740
 600.595  1299.740
 601.095  1299.740
 601.595  1299.740
 602.095  1299.740
 602.595  1299.740
 603.095  1299.740
 603.595  1299.740
 604.095  1299.740
 604.595  1299.740
 605.095  1299.740
 605.595  1299.740
 606.095  1299.740
 606.595  1299.740
 607.095  1299.740
 607.595  1299.740
 608.095  1299.740
 608.595  1299.740
 609.095  1299.740
 609.595  1299.740
 610.095  1299.740
 610.595  1299.740
 611.095  1299.740
 611.595  1299.740
 612.095  1299.740
 612.595  1299.740
 613.095  1299.740
 613.595  1299.740
 614.095  1299.740
 614.595  1299.740
 525.095  1300.240
 525.595  1300.240
 526.095  1300.240
 526.595  1300.240
 527.095  1300.240
 527.595  1300.240
 528.095  1300.240
 528.595  1300.240
 529.095  1300.240
 529.595  1300.240
 530.095  1300.240
 530.595  1300.240
 531.095  1300.240
 531.595  1300.240
 532.095  1300.240
 532.595  1300.240
 533.095  1300.240
 533.595  1300.240
 534.095  1300.240
 534.595  1300.240
 535.095  1300.240
 535.595  1300.240
 536.095  1300.240
 536.595  1300.240
 537.095  1300.240
 537.595  1300.240
 538.095  1300.240
 538.595  1300.240
 539.095  1300.240
 539.595  1300.240
 540.095  1300.240
 540.595  1300.240
 541.095  1300.240
 541.595  1300.240
 542.095  1300.240
 542.595  1300.240
 543.095  1300.240
 543.595  1300.240
 544.095  1300.240
 544.595  1300.240
 545.095  1300.240
 545.595  1300.240
 546.095  1300.240
 546.595  1300.240
 547.095  1300.240
 547.595  1300.240
 548.095  1300.240
 548.595  1300.240
 549.095  1300.240
 549.595  1300.240
 550.095  1300.240
 550.595  1300.240
 551.095  1300.240
 551.595  1300.240
 552.095  1300.240
 552.595  1300.240
 553.095  1300.240
 553.595  1300.240
 554.095  1300.240
 554.595  1300.240
 555.095  1300.240
 555.595  1300.240
 556.095  1300.240
 556.595  1300.240
 557.095  1300.240
 557.595  1300.240
 558.095  1300.240
 558.595  1300.240
 559.095  1300.240
 559.595  1300.240
 560.095  1300.240
 560.595  1300.240
 561.095  1300.240
 561.595  1300.240
 562.095  1300.240
 562.595  1300.240
 563.095  1300.240
 563.595  1300.240
 564.095  1300.240
 564.595  1300.240
 565.095  1300.240
 565.595  1300.240
 566.095  1300.240
 566.595  1300.240
 567.095  1300.240
 567.595  1300.240
 568.095  1300.240
 568.595  1300.240
 569.095  1300.240
 569.595  1300.240
 570.095  1300.240
 570.595  1300.240
 571.095  1300.240
 571.595  1300.240
 572.095  1300.240
 572.595  1300.240
 573.095  1300.240
 573.595  1300.240
 574.095  1300.240
 574.595  1300.240
 575.095  1300.240
 575.595  1300.240
 576.095  1300.240
 576.595  1300.240
 577.095  1300.240
 577.595  1300.240
 578.095  1300.240
 578.595  1300.240
 579.095  1300.240
 579.595  1300.240
 580.095  1300.240
 580.595  1300.240
 581.095  1300.240
 581.595  1300.240
 582.095  1300.240
 582.595  1300.240
 583.095  1300.240
 583.595  1300.240
 584.095  1300.240
 584.595  1300.240
 585.095  1300.240
 585.595  1300.240
 586.095  1300.240
 586.595  1300.240
 587.095  1300.240
 587.595  1300.240
 588.095  1300.240
 588.595  1300.240
 589.095  1300.240
 589.595  1300.240
 590.095  1300.240
 590.595  1300.240
 591.095  1300.240
 591.595  1300.240
 592.095  1300.240
 592.595  1300.240
 593.095  1300.240
 593.595  1300.240
 594.095  1300.240
 594.595  1300.240
 595.095  1300.240
 595.595  1300.240
 596.095  1300.240
 596.595  1300.240
 597.095  1300.240
 597.595  1300.240
 598.095  1300.240
 598.595  1300.240
 599.095  1300.240
 599.595  1300.240
 600.095  1300.240
 600.595  1300.240
 601.095  1300.240
 601.595  1300.240
 602.095  1300.240
 602.595  1300.240
 603.095  1300.240
 603.595  1300.240
 604.095  1300.240
 604.595  1300.240
 605.095  1300.240
 605.595  1300.240
 606.095  1300.240
 606.595  1300.240
 607.095  1300.240
 607.595  1300.240
 608.095  1300.240
 608.595  1300.240
 609.095  1300.240
 609.595  1300.240
 610.095  1300.240
 610.595  1300.240
 611.095  1300.240
 611.595  1300.240
 612.095  1300.240
 612.595  1300.240
 613.095  1300.240
 613.595  1300.240
 614.095  1300.240
 614.595  1300.240
 525.095  1300.740
 525.595  1300.740
 526.095  1300.740
 526.595  1300.740
 527.095  1300.740
 527.595  1300.740
 528.095  1300.740
 528.595  1300.740
 529.095  1300.740
 529.595  1300.740
 530.095  1300.740
 530.595  1300.740
 531.095  1300.740
 531.595  1300.740
 532.095  1300.740
 532.595  1300.740
 533.095  1300.740
 533.595  1300.740
 534.095  1300.740
 534.595  1300.740
 535.095  1300.740
 535.595  1300.740
 536.095  1300.740
 536.595  1300.740
 537.095  1300.740
 537.595  1300.740
 538.095  1300.740
 538.595  1300.740
 539.095  1300.740
